-4.56E-05,-4.40E-01,,-4.56E-05,6.00E-02,,-1.14E-04,-8.80E-02,,-1.14E-04,4.24E-01,,-1.14E-04,-8.00E-03,,-1.14E-04,5.12E-01,,-1.14E-04,-2.00E-02,,-1.14E-04,7.20E-01
-4.52E-05,-4.40E-01,,-4.52E-05,4.00E-02,,-1.13E-04,-8.80E-02,,-1.13E-04,4.24E-01,,-1.13E-04,-1.60E-02,,-1.13E-04,5.12E-01,,-1.13E-04,-2.00E-02,,-1.13E-04,7.00E-01
-4.48E-05,-4.20E-01,,-4.48E-05,6.00E-02,,-1.12E-04,-8.80E-02,,-1.12E-04,4.24E-01,,-1.12E-04,-1.60E-02,,-1.12E-04,5.20E-01,,-1.12E-04,0,,-1.12E-04,7.00E-01
-4.44E-05,-4.20E-01,,-4.44E-05,6.00E-02,,-1.11E-04,-8.00E-02,,-1.11E-04,4.24E-01,,-1.11E-04,-2.40E-02,,-1.11E-04,5.20E-01,,-1.11E-04,-2.00E-02,,-1.11E-04,7.20E-01
-4.40E-05,-4.20E-01,,-4.40E-05,8.00E-02,,-1.10E-04,-8.00E-02,,-1.10E-04,4.24E-01,,-1.10E-04,-3.20E-02,,-1.10E-04,5.20E-01,,-1.10E-04,0,,-1.10E-04,7.20E-01
-4.36E-05,-4.40E-01,,-4.36E-05,6.00E-02,,-1.09E-04,-8.00E-02,,-1.09E-04,4.24E-01,,-1.09E-04,-4.00E-02,,-1.09E-04,5.20E-01,,-1.09E-04,2.00E-02,,-1.09E-04,7.20E-01
-4.32E-05,-4.20E-01,,-4.32E-05,4.00E-02,,-1.08E-04,-8.00E-02,,-1.08E-04,4.24E-01,,-1.08E-04,-3.20E-02,,-1.08E-04,5.28E-01,,-1.08E-04,0,,-1.08E-04,7.20E-01
-4.28E-05,-4.20E-01,,-4.28E-05,8.00E-02,,-1.07E-04,-8.00E-02,,-1.07E-04,4.32E-01,,-1.07E-04,-3.20E-02,,-1.07E-04,5.28E-01,,-1.07E-04,2.00E-02,,-1.07E-04,7.20E-01
-4.24E-05,-4.40E-01,,-4.24E-05,6.00E-02,,-1.06E-04,-8.00E-02,,-1.06E-04,4.32E-01,,-1.06E-04,-2.40E-02,,-1.06E-04,5.28E-01,,-1.06E-04,2.00E-02,,-1.06E-04,7.20E-01
-4.20E-05,-4.40E-01,,-4.20E-05,6.00E-02,,-1.05E-04,-8.80E-02,,-1.05E-04,4.32E-01,,-1.05E-04,-2.40E-02,,-1.05E-04,5.36E-01,,-1.05E-04,2.00E-02,,-1.05E-04,7.20E-01
-4.16E-05,-4.40E-01,,-4.16E-05,1.00E-01,,-1.04E-04,-9.60E-02,,-1.04E-04,4.32E-01,,-1.04E-04,-2.40E-02,,-1.04E-04,5.28E-01,,-1.04E-04,2.00E-02,,-1.04E-04,7.40E-01
-4.12E-05,-4.40E-01,,-4.12E-05,1.00E-01,,-1.03E-04,-1.04E-01,,-1.03E-04,4.32E-01,,-1.03E-04,-1.60E-02,,-1.03E-04,5.36E-01,,-1.03E-04,0,,-1.03E-04,7.20E-01
-4.08E-05,-4.40E-01,,-4.08E-05,8.00E-02,,-1.02E-04,-1.04E-01,,-1.02E-04,4.32E-01,,-1.02E-04,-1.60E-02,,-1.02E-04,5.36E-01,,-1.02E-04,-2.00E-02,,-1.02E-04,7.20E-01
-4.04E-05,-4.00E-01,,-4.04E-05,8.00E-02,,-1.01E-04,-1.12E-01,,-1.01E-04,4.32E-01,,-1.01E-04,-1.60E-02,,-1.01E-04,5.36E-01,,-1.01E-04,-2.00E-02,,-1.01E-04,7.20E-01
-4.00E-05,-4.20E-01,,-4.00E-05,1.00E-01,,-1.00E-04,-1.12E-01,,-1.00E-04,4.40E-01,,-1.00E-04,-8.00E-03,,-1.00E-04,5.44E-01,,-1.00E-04,-4.00E-02,,-1.00E-04,7.20E-01
-3.96E-05,-4.20E-01,,-3.96E-05,8.00E-02,,-9.90E-05,-1.20E-01,,-9.90E-05,4.32E-01,,-9.90E-05,-1.60E-02,,-9.90E-05,5.44E-01,,-9.90E-05,-2.00E-02,,-9.90E-05,7.40E-01
-3.92E-05,-4.20E-01,,-3.92E-05,8.00E-02,,-9.80E-05,-1.20E-01,,-9.80E-05,4.40E-01,,-9.80E-05,-1.60E-02,,-9.80E-05,5.52E-01,,-9.80E-05,-4.00E-02,,-9.80E-05,7.40E-01
-3.88E-05,-4.20E-01,,-3.88E-05,8.00E-02,,-9.70E-05,-1.20E-01,,-9.70E-05,4.32E-01,,-9.70E-05,-8.00E-03,,-9.70E-05,5.52E-01,,-9.70E-05,-6.00E-02,,-9.70E-05,7.40E-01
-3.84E-05,-4.20E-01,,-3.84E-05,8.00E-02,,-9.60E-05,-1.12E-01,,-9.60E-05,4.40E-01,,-9.60E-05,-1.60E-02,,-9.60E-05,5.52E-01,,-9.60E-05,-4.00E-02,,-9.60E-05,7.40E-01
-3.80E-05,-4.00E-01,,-3.80E-05,1.00E-01,,-9.50E-05,-1.12E-01,,-9.50E-05,4.32E-01,,-9.50E-05,-1.60E-02,,-9.50E-05,5.52E-01,,-9.50E-05,-6.00E-02,,-9.50E-05,7.40E-01
-3.76E-05,-4.60E-01,,-3.76E-05,1.00E-01,,-9.40E-05,-1.04E-01,,-9.40E-05,4.40E-01,,-9.40E-05,-1.60E-02,,-9.40E-05,5.60E-01,,-9.40E-05,-4.00E-02,,-9.40E-05,7.40E-01
-3.72E-05,-4.40E-01,,-3.72E-05,1.00E-01,,-9.30E-05,-1.04E-01,,-9.30E-05,4.48E-01,,-9.30E-05,-1.60E-02,,-9.30E-05,5.60E-01,,-9.30E-05,-4.00E-02,,-9.30E-05,7.40E-01
-3.68E-05,-4.00E-01,,-3.68E-05,1.00E-01,,-9.20E-05,-9.60E-02,,-9.20E-05,4.40E-01,,-9.20E-05,-1.60E-02,,-9.20E-05,5.60E-01,,-9.20E-05,-4.00E-02,,-9.20E-05,7.60E-01
-3.64E-05,-4.40E-01,,-3.64E-05,1.20E-01,,-9.10E-05,-8.80E-02,,-9.10E-05,4.40E-01,,-9.10E-05,-2.40E-02,,-9.10E-05,5.68E-01,,-9.10E-05,-2.00E-02,,-9.10E-05,7.60E-01
-3.60E-05,-4.40E-01,,-3.60E-05,1.00E-01,,-9.00E-05,-8.00E-02,,-9.00E-05,4.48E-01,,-9.00E-05,-2.40E-02,,-9.00E-05,5.76E-01,,-9.00E-05,-4.00E-02,,-9.00E-05,7.60E-01
-3.56E-05,-4.40E-01,,-3.56E-05,1.40E-01,,-8.90E-05,-7.20E-02,,-8.90E-05,4.48E-01,,-8.90E-05,-1.60E-02,,-8.90E-05,5.68E-01,,-8.90E-05,-4.00E-02,,-8.90E-05,7.80E-01
-3.52E-05,-4.40E-01,,-3.52E-05,1.00E-01,,-8.80E-05,-7.20E-02,,-8.80E-05,4.48E-01,,-8.80E-05,-1.60E-02,,-8.80E-05,5.76E-01,,-8.80E-05,-2.00E-02,,-8.80E-05,7.80E-01
-3.48E-05,-4.40E-01,,-3.48E-05,1.00E-01,,-8.70E-05,-6.40E-02,,-8.70E-05,4.48E-01,,-8.70E-05,-1.60E-02,,-8.70E-05,5.84E-01,,-8.70E-05,-2.00E-02,,-8.70E-05,7.80E-01
-3.44E-05,-4.40E-01,,-3.44E-05,1.00E-01,,-8.60E-05,-6.40E-02,,-8.60E-05,4.48E-01,,-8.60E-05,-8.00E-03,,-8.60E-05,5.84E-01,,-8.60E-05,-2.00E-02,,-8.60E-05,7.80E-01
-3.40E-05,-4.20E-01,,-3.40E-05,8.00E-02,,-8.50E-05,-6.40E-02,,-8.50E-05,4.48E-01,,-8.50E-05,-8.00E-03,,-8.50E-05,5.84E-01,,-8.50E-05,-4.00E-02,,-8.50E-05,7.80E-01
-3.36E-05,-4.20E-01,,-3.36E-05,1.00E-01,,-8.40E-05,-7.20E-02,,-8.40E-05,4.48E-01,,-8.40E-05,-8.00E-03,,-8.40E-05,5.92E-01,,-8.40E-05,-2.00E-02,,-8.40E-05,8.00E-01
-3.32E-05,-4.20E-01,,-3.32E-05,8.00E-02,,-8.30E-05,-6.40E-02,,-8.30E-05,4.48E-01,,-8.30E-05,-8.00E-03,,-8.30E-05,5.92E-01,,-8.30E-05,-2.00E-02,,-8.30E-05,7.80E-01
-3.28E-05,-4.40E-01,,-3.28E-05,1.00E-01,,-8.20E-05,-7.20E-02,,-8.20E-05,4.56E-01,,-8.20E-05,0,,-8.20E-05,6.00E-01,,-8.20E-05,-2.00E-02,,-8.20E-05,8.00E-01
-3.24E-05,-4.40E-01,,-3.24E-05,1.20E-01,,-8.10E-05,-7.20E-02,,-8.10E-05,4.56E-01,,-8.10E-05,0,,-8.10E-05,6.00E-01,,-8.10E-05,-2.00E-02,,-8.10E-05,8.00E-01
-3.20E-05,-4.40E-01,,-3.20E-05,1.00E-01,,-8.00E-05,-7.20E-02,,-8.00E-05,4.56E-01,,-8.00E-05,-8.00E-03,,-8.00E-05,6.00E-01,,-8.00E-05,0,,-8.00E-05,8.00E-01
-3.16E-05,-4.20E-01,,-3.16E-05,1.40E-01,,-7.90E-05,-8.00E-02,,-7.90E-05,4.56E-01,,-7.90E-05,-1.60E-02,,-7.90E-05,6.08E-01,,-7.90E-05,-2.00E-02,,-7.90E-05,8.00E-01
-3.12E-05,-4.40E-01,,-3.12E-05,1.60E-01,,-7.80E-05,-8.00E-02,,-7.80E-05,4.56E-01,,-7.80E-05,-1.60E-02,,-7.80E-05,6.16E-01,,-7.80E-05,-2.00E-02,,-7.80E-05,8.20E-01
-3.08E-05,-4.40E-01,,-3.08E-05,1.20E-01,,-7.70E-05,-8.00E-02,,-7.70E-05,4.56E-01,,-7.70E-05,-1.60E-02,,-7.70E-05,6.24E-01,,-7.70E-05,0,,-7.70E-05,8.20E-01
-3.04E-05,-4.60E-01,,-3.04E-05,1.40E-01,,-7.60E-05,-8.00E-02,,-7.60E-05,4.64E-01,,-7.60E-05,-2.40E-02,,-7.60E-05,6.24E-01,,-7.60E-05,0,,-7.60E-05,8.20E-01
-3.00E-05,-4.00E-01,,-3.00E-05,8.00E-02,,-7.50E-05,-8.00E-02,,-7.50E-05,4.64E-01,,-7.50E-05,-2.40E-02,,-7.50E-05,6.24E-01,,-7.50E-05,0,,-7.50E-05,8.20E-01
-2.96E-05,-4.20E-01,,-2.96E-05,1.20E-01,,-7.40E-05,-8.00E-02,,-7.40E-05,4.64E-01,,-7.40E-05,-2.40E-02,,-7.40E-05,6.32E-01,,-7.40E-05,2.00E-02,,-7.40E-05,8.20E-01
-2.92E-05,-4.40E-01,,-2.92E-05,1.20E-01,,-7.30E-05,-8.00E-02,,-7.30E-05,4.64E-01,,-7.30E-05,-4.00E-02,,-7.30E-05,6.40E-01,,-7.30E-05,0,,-7.30E-05,8.40E-01
-2.88E-05,-4.20E-01,,-2.88E-05,1.20E-01,,-7.20E-05,-8.00E-02,,-7.20E-05,4.64E-01,,-7.20E-05,-4.00E-02,,-7.20E-05,6.40E-01,,-7.20E-05,0,,-7.20E-05,8.40E-01
-2.84E-05,-4.20E-01,,-2.84E-05,1.20E-01,,-7.10E-05,-8.00E-02,,-7.10E-05,4.64E-01,,-7.10E-05,-4.00E-02,,-7.10E-05,6.48E-01,,-7.10E-05,2.00E-02,,-7.10E-05,8.60E-01
-2.80E-05,-4.40E-01,,-2.80E-05,1.20E-01,,-7.00E-05,-8.00E-02,,-7.00E-05,4.64E-01,,-7.00E-05,-3.20E-02,,-7.00E-05,6.56E-01,,-7.00E-05,2.00E-02,,-7.00E-05,8.60E-01
-2.76E-05,-4.40E-01,,-2.76E-05,1.40E-01,,-6.90E-05,-8.80E-02,,-6.90E-05,4.64E-01,,-6.90E-05,-3.20E-02,,-6.90E-05,6.56E-01,,-6.90E-05,-2.00E-02,,-6.90E-05,8.60E-01
-2.72E-05,-4.40E-01,,-2.72E-05,1.40E-01,,-6.80E-05,-8.80E-02,,-6.80E-05,4.64E-01,,-6.80E-05,-2.40E-02,,-6.80E-05,6.64E-01,,-6.80E-05,-2.00E-02,,-6.80E-05,8.60E-01
-2.68E-05,-4.20E-01,,-2.68E-05,1.20E-01,,-6.70E-05,-8.80E-02,,-6.70E-05,4.64E-01,,-6.70E-05,-1.60E-02,,-6.70E-05,6.72E-01,,-6.70E-05,-2.00E-02,,-6.70E-05,8.60E-01
-2.64E-05,-4.20E-01,,-2.64E-05,1.20E-01,,-6.60E-05,-8.80E-02,,-6.60E-05,4.72E-01,,-6.60E-05,-1.60E-02,,-6.60E-05,6.72E-01,,-6.60E-05,-2.00E-02,,-6.60E-05,8.80E-01
-2.60E-05,-4.20E-01,,-2.60E-05,1.40E-01,,-6.50E-05,-8.80E-02,,-6.50E-05,4.72E-01,,-6.50E-05,-1.60E-02,,-6.50E-05,6.80E-01,,-6.50E-05,-4.00E-02,,-6.50E-05,8.80E-01
-2.56E-05,-4.40E-01,,-2.56E-05,1.60E-01,,-6.40E-05,-8.80E-02,,-6.40E-05,4.72E-01,,-6.40E-05,-8.00E-03,,-6.40E-05,6.88E-01,,-6.40E-05,-4.00E-02,,-6.40E-05,8.80E-01
-2.52E-05,-4.00E-01,,-2.52E-05,1.60E-01,,-6.30E-05,-9.60E-02,,-6.30E-05,4.72E-01,,-6.30E-05,0,,-6.30E-05,6.88E-01,,-6.30E-05,-6.00E-02,,-6.30E-05,9.00E-01
-2.48E-05,-4.40E-01,,-2.48E-05,1.80E-01,,-6.20E-05,-9.60E-02,,-6.20E-05,4.72E-01,,-6.20E-05,0,,-6.20E-05,6.96E-01,,-6.20E-05,-6.00E-02,,-6.20E-05,9.00E-01
-2.44E-05,-4.20E-01,,-2.44E-05,1.20E-01,,-6.10E-05,-9.60E-02,,-6.10E-05,4.80E-01,,-6.10E-05,-8.00E-03,,-6.10E-05,7.04E-01,,-6.10E-05,-6.00E-02,,-6.10E-05,9.00E-01
-2.40E-05,-4.20E-01,,-2.40E-05,1.60E-01,,-6.00E-05,-8.80E-02,,-6.00E-05,4.80E-01,,-6.00E-05,-8.00E-03,,-6.00E-05,7.12E-01,,-6.00E-05,-8.00E-02,,-6.00E-05,9.20E-01
-2.36E-05,-4.20E-01,,-2.36E-05,1.00E-01,,-5.90E-05,-8.00E-02,,-5.90E-05,4.80E-01,,-5.90E-05,-8.00E-03,,-5.90E-05,7.12E-01,,-5.90E-05,-4.00E-02,,-5.90E-05,9.20E-01
-2.32E-05,-4.40E-01,,-2.32E-05,1.20E-01,,-5.80E-05,-8.00E-02,,-5.80E-05,4.80E-01,,-5.80E-05,-8.00E-03,,-5.80E-05,7.20E-01,,-5.80E-05,-8.00E-02,,-5.80E-05,9.20E-01
-2.28E-05,-4.40E-01,,-2.28E-05,1.60E-01,,-5.70E-05,-7.20E-02,,-5.70E-05,4.80E-01,,-5.70E-05,-1.60E-02,,-5.70E-05,7.28E-01,,-5.70E-05,-6.00E-02,,-5.70E-05,9.40E-01
-2.24E-05,-4.20E-01,,-2.24E-05,1.60E-01,,-5.60E-05,-6.40E-02,,-5.60E-05,4.80E-01,,-5.60E-05,-1.60E-02,,-5.60E-05,7.36E-01,,-5.60E-05,-4.00E-02,,-5.60E-05,9.20E-01
-2.20E-05,-4.20E-01,,-2.20E-05,1.40E-01,,-5.50E-05,-5.60E-02,,-5.50E-05,4.88E-01,,-5.50E-05,-1.60E-02,,-5.50E-05,7.36E-01,,-5.50E-05,-2.00E-02,,-5.50E-05,9.40E-01
-2.16E-05,-4.40E-01,,-2.16E-05,1.80E-01,,-5.40E-05,-4.80E-02,,-5.40E-05,4.80E-01,,-5.40E-05,-2.40E-02,,-5.40E-05,7.44E-01,,-5.40E-05,-2.00E-02,,-5.40E-05,9.20E-01
-2.12E-05,-4.20E-01,,-2.12E-05,2.00E-01,,-5.30E-05,-4.80E-02,,-5.30E-05,4.88E-01,,-5.30E-05,-2.40E-02,,-5.30E-05,7.52E-01,,-5.30E-05,-2.00E-02,,-5.30E-05,9.40E-01
-2.08E-05,-4.20E-01,,-2.08E-05,1.80E-01,,-5.20E-05,-4.80E-02,,-5.20E-05,4.88E-01,,-5.20E-05,-2.40E-02,,-5.20E-05,7.60E-01,,-5.20E-05,-2.00E-02,,-5.20E-05,9.60E-01
-2.04E-05,-4.40E-01,,-2.04E-05,1.60E-01,,-5.10E-05,-4.00E-02,,-5.10E-05,4.88E-01,,-5.10E-05,-2.40E-02,,-5.10E-05,7.68E-01,,-5.10E-05,-2.00E-02,,-5.10E-05,9.60E-01
-2.00E-05,-4.20E-01,,-2.00E-05,1.60E-01,,-5.00E-05,-4.80E-02,,-5.00E-05,4.88E-01,,-5.00E-05,-2.40E-02,,-5.00E-05,7.76E-01,,-5.00E-05,0,,-5.00E-05,9.80E-01
-1.96E-05,-4.60E-01,,-1.96E-05,2.00E-01,,-4.90E-05,-4.80E-02,,-4.90E-05,4.88E-01,,-4.90E-05,-1.60E-02,,-4.90E-05,7.76E-01,,-4.90E-05,-2.00E-02,,-4.90E-05,9.80E-01
-1.92E-05,-4.20E-01,,-1.92E-05,1.60E-01,,-4.80E-05,-4.80E-02,,-4.80E-05,4.88E-01,,-4.80E-05,-1.60E-02,,-4.80E-05,7.84E-01,,-4.80E-05,0,,-4.80E-05,1
-1.88E-05,-4.20E-01,,-1.88E-05,1.60E-01,,-4.70E-05,-6.40E-02,,-4.70E-05,4.88E-01,,-4.70E-05,-1.60E-02,,-4.70E-05,7.92E-01,,-4.70E-05,0,,-4.70E-05,9.80E-01
-1.84E-05,-4.20E-01,,-1.84E-05,1.60E-01,,-4.60E-05,-6.40E-02,,-4.60E-05,4.96E-01,,-4.60E-05,-1.60E-02,,-4.60E-05,8.00E-01,,-4.60E-05,0,,-4.60E-05,1
-1.80E-05,-4.40E-01,,-1.80E-05,1.40E-01,,-4.50E-05,-6.40E-02,,-4.50E-05,4.96E-01,,-4.50E-05,-1.60E-02,,-4.50E-05,8.08E-01,,-4.50E-05,0,,-4.50E-05,1
-1.76E-05,-4.00E-01,,-1.76E-05,1.80E-01,,-4.40E-05,-7.20E-02,,-4.40E-05,4.96E-01,,-4.40E-05,-8.00E-03,,-4.40E-05,8.16E-01,,-4.40E-05,0,,-4.40E-05,1.02
-1.72E-05,-4.40E-01,,-1.72E-05,1.80E-01,,-4.30E-05,-7.20E-02,,-4.30E-05,5.04E-01,,-4.30E-05,-1.60E-02,,-4.30E-05,8.24E-01,,-4.30E-05,-2.00E-02,,-4.30E-05,1.02
-1.68E-05,-4.00E-01,,-1.68E-05,2.00E-01,,-4.20E-05,-8.00E-02,,-4.20E-05,4.96E-01,,-4.20E-05,-1.60E-02,,-4.20E-05,8.32E-01,,-4.20E-05,-2.00E-02,,-4.20E-05,1.02
-1.64E-05,-4.40E-01,,-1.64E-05,2.00E-01,,-4.10E-05,-8.00E-02,,-4.10E-05,4.96E-01,,-4.10E-05,-2.40E-02,,-4.10E-05,8.40E-01,,-4.10E-05,-2.00E-02,,-4.10E-05,1.04
-1.60E-05,-4.40E-01,,-1.60E-05,2.00E-01,,-4.00E-05,-8.00E-02,,-4.00E-05,5.04E-01,,-4.00E-05,-2.40E-02,,-4.00E-05,8.40E-01,,-4.00E-05,-2.00E-02,,-4.00E-05,1.04
-1.56E-05,-4.40E-01,,-1.56E-05,2.00E-01,,-3.90E-05,-8.00E-02,,-3.90E-05,5.04E-01,,-3.90E-05,-2.40E-02,,-3.90E-05,8.56E-01,,-3.90E-05,-2.00E-02,,-3.90E-05,1.04
-1.52E-05,-4.20E-01,,-1.52E-05,2.00E-01,,-3.80E-05,-8.80E-02,,-3.80E-05,5.04E-01,,-3.80E-05,-3.20E-02,,-3.80E-05,8.64E-01,,-3.80E-05,-2.00E-02,,-3.80E-05,1.0599999
-1.48E-05,-4.20E-01,,-1.48E-05,2.00E-01,,-3.70E-05,-8.80E-02,,-3.70E-05,5.04E-01,,-3.70E-05,-3.20E-02,,-3.70E-05,8.72E-01,,-3.70E-05,-2.00E-02,,-3.70E-05,1.0599999
-1.44E-05,-4.40E-01,,-1.44E-05,2.20E-01,,-3.60E-05,-8.00E-02,,-3.60E-05,5.04E-01,,-3.60E-05,-4.00E-02,,-3.60E-05,8.80E-01,,-3.60E-05,-2.00E-02,,-3.60E-05,1.0599999
-1.40E-05,-4.00E-01,,-1.40E-05,2.40E-01,,-3.50E-05,-8.00E-02,,-3.50E-05,5.04E-01,,-3.50E-05,-4.00E-02,,-3.50E-05,8.88E-01,,-3.50E-05,-2.00E-02,,-3.50E-05,1.0599999
-1.36E-05,-3.80E-01,,-1.36E-05,2.00E-01,,-3.40E-05,-7.20E-02,,-3.40E-05,5.04E-01,,-3.40E-05,-3.20E-02,,-3.40E-05,8.96E-01,,-3.40E-05,-2.00E-02,,-3.40E-05,1.0799999
-1.32E-05,-4.20E-01,,-1.32E-05,2.20E-01,,-3.30E-05,-7.20E-02,,-3.30E-05,5.04E-01,,-3.30E-05,-3.20E-02,,-3.30E-05,9.04E-01,,-3.30E-05,-2.00E-02,,-3.30E-05,1.1
-1.28E-05,-4.60E-01,,-1.28E-05,2.40E-01,,-3.20E-05,-6.40E-02,,-3.20E-05,5.12E-01,,-3.20E-05,-3.20E-02,,-3.20E-05,9.12E-01,,-3.20E-05,-4.00E-02,,-3.20E-05,1.1
-1.24E-05,-4.20E-01,,-1.24E-05,2.00E-01,,-3.10E-05,-6.40E-02,,-3.10E-05,5.12E-01,,-3.10E-05,-2.40E-02,,-3.10E-05,9.20E-01,,-3.10E-05,-4.00E-02,,-3.10E-05,1.1
-1.20E-05,-4.40E-01,,-1.20E-05,1.80E-01,,-3.00E-05,-6.40E-02,,-3.00E-05,5.20E-01,,-3.00E-05,-1.60E-02,,-3.00E-05,9.28E-01,,-3.00E-05,-4.00E-02,,-3.00E-05,1.12
-1.16E-05,-4.60E-01,,-1.16E-05,2.20E-01,,-2.90E-05,-6.40E-02,,-2.90E-05,5.20E-01,,-2.90E-05,-1.60E-02,,-2.90E-05,9.36E-01,,-2.90E-05,-6.00E-02,,-2.90E-05,1.12
-1.12E-05,-4.40E-01,,-1.12E-05,2.40E-01,,-2.80E-05,-6.40E-02,,-2.80E-05,5.20E-01,,-2.80E-05,-1.60E-02,,-2.80E-05,9.44E-01,,-2.80E-05,-6.00E-02,,-2.80E-05,1.12
-1.08E-05,-4.20E-01,,-1.08E-05,2.60E-01,,-2.70E-05,-6.40E-02,,-2.70E-05,5.20E-01,,-2.70E-05,-8.00E-03,,-2.70E-05,9.52E-01,,-2.70E-05,-6.00E-02,,-2.70E-05,1.14
-1.04E-05,-4.20E-01,,-1.04E-05,2.60E-01,,-2.60E-05,-6.40E-02,,-2.60E-05,5.20E-01,,-2.60E-05,0,,-2.60E-05,9.60E-01,,-2.60E-05,-6.00E-02,,-2.60E-05,1.16
-1.00E-05,-4.20E-01,,-1.00E-05,2.40E-01,,-2.50E-05,-6.40E-02,,-2.50E-05,5.20E-01,,-2.50E-05,0,,-2.50E-05,9.68E-01,,-2.50E-05,-6.00E-02,,-2.50E-05,1.16
-9.60E-06,-4.40E-01,,-9.60E-06,2.40E-01,,-2.40E-05,-6.40E-02,,-2.40E-05,5.20E-01,,-2.40E-05,-8.00E-03,,-2.40E-05,9.76E-01,,-2.40E-05,-6.00E-02,,-2.40E-05,1.14
-9.20E-06,-4.40E-01,,-9.20E-06,2.60E-01,,-2.30E-05,-6.40E-02,,-2.30E-05,5.20E-01,,-2.30E-05,-8.00E-03,,-2.30E-05,9.84E-01,,-2.30E-05,-6.00E-02,,-2.30E-05,1.16
-8.80E-06,-4.40E-01,,-8.80E-06,2.60E-01,,-2.20E-05,-5.60E-02,,-2.20E-05,5.28E-01,,-2.20E-05,-1.60E-02,,-2.20E-05,9.92E-01,,-2.20E-05,-4.00E-02,,-2.20E-05,1.1799999
-8.40E-06,-4.20E-01,,-8.40E-06,2.40E-01,,-2.10E-05,-4.80E-02,,-2.10E-05,5.28E-01,,-2.10E-05,-1.60E-02,,-2.10E-05,1,,-2.10E-05,-4.00E-02,,-2.10E-05,1.16
-8.00E-06,-4.40E-01,,-8.00E-06,2.60E-01,,-2.00E-05,-4.80E-02,,-2.00E-05,5.28E-01,,-2.00E-05,-2.40E-02,,-2.00E-05,1.008,,-2.00E-05,-2.00E-02,,-2.00E-05,1.1799999
-7.60E-06,-4.20E-01,,-7.60E-06,2.40E-01,,-1.90E-05,-4.00E-02,,-1.90E-05,5.28E-01,,-1.90E-05,-2.40E-02,,-1.90E-05,1.024,,-1.90E-05,-2.00E-02,,-1.90E-05,1.1999999
-7.20E-06,-4.00E-01,,-7.20E-06,2.40E-01,,-1.80E-05,-4.00E-02,,-1.80E-05,5.36E-01,,-1.80E-05,-3.20E-02,,-1.80E-05,1.0320001,,-1.80E-05,-2.00E-02,,-1.80E-05,1.1999999
-6.80E-06,-4.40E-01,,-6.80E-06,3.00E-01,,-1.70E-05,-4.00E-02,,-1.70E-05,5.36E-01,,-1.70E-05,-4.00E-02,,-1.70E-05,1.0400001,,-1.70E-05,0,,-1.70E-05,1.22
-6.40E-06,-4.40E-01,,-6.40E-06,2.80E-01,,-1.60E-05,-4.00E-02,,-1.60E-05,5.28E-01,,-1.60E-05,-4.00E-02,,-1.60E-05,1.0480001,,-1.60E-05,0,,-1.60E-05,1.22
-6.00E-06,-4.40E-01,,-6.00E-06,2.60E-01,,-1.50E-05,-4.00E-02,,-1.50E-05,5.36E-01,,-1.50E-05,-4.00E-02,,-1.50E-05,1.056,,-1.50E-05,2.00E-02,,-1.50E-05,1.22
-5.60E-06,-4.20E-01,,-5.60E-06,2.60E-01,,-1.40E-05,-4.00E-02,,-1.40E-05,5.36E-01,,-1.40E-05,-4.00E-02,,-1.40E-05,1.072,,-1.40E-05,0,,-1.40E-05,1.24
-5.20E-06,-4.40E-01,,-5.20E-06,2.80E-01,,-1.30E-05,-4.80E-02,,-1.30E-05,5.44E-01,,-1.30E-05,-4.00E-02,,-1.30E-05,1.08,,-1.30E-05,0,,-1.30E-05,1.26
-4.80E-06,-4.40E-01,,-4.80E-06,3.00E-01,,-1.20E-05,-4.80E-02,,-1.20E-05,5.44E-01,,-1.20E-05,-4.00E-02,,-1.20E-05,1.0880001,,-1.20E-05,0,,-1.20E-05,1.26
-4.40E-06,-4.20E-01,,-4.40E-06,2.80E-01,,-1.10E-05,-5.60E-02,,-1.10E-05,5.44E-01,,-1.10E-05,-3.20E-02,,-1.10E-05,1.0960001,,-1.10E-05,2.00E-02,,-1.10E-05,1.28
-4.00E-06,-4.20E-01,,-4.00E-06,2.80E-01,,-1.00E-05,-6.40E-02,,-1.00E-05,5.44E-01,,-1.00E-05,-3.20E-02,,-1.00E-05,1.1040001,,-1.00E-05,0,,-1.00E-05,1.28
-3.60E-06,-4.20E-01,,-3.60E-06,3.00E-01,,-9.00E-06,-6.40E-02,,-9.00E-06,5.44E-01,,-9.00E-06,-2.40E-02,,-9.00E-06,1.1120001,,-9.00E-06,-2.00E-02,,-9.00E-06,1.28
-3.20E-06,-4.20E-01,,-3.20E-06,3.00E-01,,-8.00E-06,-7.20E-02,,-8.00E-06,5.52E-01,,-8.00E-06,-2.40E-02,,-8.00E-06,1.128,,-8.00E-06,-2.00E-02,,-8.00E-06,1.3
-2.80E-06,-4.20E-01,,-2.80E-06,3.00E-01,,-7.00E-06,-8.00E-02,,-7.00E-06,5.52E-01,,-7.00E-06,-2.40E-02,,-7.00E-06,1.128,,-7.00E-06,-4.00E-02,,-7.00E-06,1.3
-2.40E-06,-4.00E-01,,-2.40E-06,2.80E-01,,-6.00E-06,-8.00E-02,,-6.00E-06,5.44E-01,,-6.00E-06,-1.60E-02,,-6.00E-06,1.136,,-6.00E-06,-4.00E-02,,-6.00E-06,1.3199999
